11410003,2014-09-28T22:06:37.793Z,214834873,1
11410003,2014-09-28T22:07:39.275Z,214644731,0
11410003,2014-09-28T22:10:12.087Z,214834873,1
11410003,2014-09-28T22:20:03.883Z,214711569,4
11410003,2014-09-28T22:20:42.962Z,214644731,0
11410002,2014-09-26T18:29:05.755Z,214711569,4
11410002,2014-09-26T18:30:23.900Z,214711569,4
11410004,2014-09-25T19:32:06.491Z,214821377,S
11410004,2014-09-25T19:33:10.772Z,214851714,1
11410007,2014-09-26T09:45:48.843Z,214854491,S
11410007,2014-09-26T09:46:14.104Z,214642100,3
11410007,2014-09-26T09:46:42.903Z,214861464,0
11410007,2014-09-26T09:48:36.004Z,214854926,0
11410006,2014-09-27T18:43:27.598Z,214859075,S
11410006,2014-09-27T18:45:38.027Z,214858856,S
11410006,2014-09-27T18:47:51.768Z,214858854,S
11410006,2014-09-27T18:51:49.437Z,214690727,S
11410006,2014-09-27T18:53:43.272Z,214859857,S
11410006,2014-09-27T18:54:47.240Z,214859081,S
11410006,2014-09-27T18:55:23.954Z,214858633,S
11410006,2014-09-27T18:57:09.096Z,214858633,S
11410006,2014-09-27T18:58:06.161Z,214859940,S
11410006,2014-09-27T19:00:59.352Z,214718105,S
11410006,2014-09-27T19:03:36.655Z,214857005,S
11410006,2014-09-27T19:04:57.259Z,214857005,S
11410006,2014-09-27T19:06:41.521Z,214743339,3
11410006,2014-09-27T19:07:01.505Z,214684785,3
11410006,2014-09-27T19:07:30.214Z,214854358,3
11410006,2014-09-27T19:07:46.687Z,214684762,0
11410006,2014-09-27T19:08:35.176Z,214684762,0
11410006,2014-09-27T19:08:59.310Z,214853726,0
11410006,2014-09-27T19:12:05.639Z,214716223,9
11410009,2014-09-24T16:25:55.414Z,214712242,S
11410009,2014-09-24T16:26:22.500Z,214712242,S
11410008,2014-09-25T12:51:40.108Z,214850752,S
11410008,2014-09-25T12:52:10.841Z,214686879,S
11410011,2014-09-23T13:41:14.979Z,214575371,5
11410011,2014-09-23T13:43:38.142Z,214714715,S
11410013,2014-09-26T10:01:47.489Z,214848388,7
11410013,2014-09-26T10:10:47.644Z,214848388,7
11410013,2014-09-26T10:12:54.704Z,214848388,7
11410012,2014-09-24T21:12:22.469Z,214714715,S
11410014,2014-09-26T12:00:51.950Z,214848388,7
11410018,2014-09-25T06:20:34.615Z,214542345,S
11410018,2014-09-25T06:20:45.202Z,214538572,S
11410019,2014-09-29T07:53:47.181Z,214859882,S
11410019,2014-09-29T07:53:47.707Z,214858363,S
11410019,2014-09-29T07:53:51.196Z,214859090,S
11410019,2014-09-29T07:54:10.185Z,214857005,S
11410016,2014-09-25T10:13:49.370Z,214854332,S
11410016,2014-09-25T10:14:30.458Z,214854857,S
11410016,2014-09-25T10:16:07.023Z,214854774,S
11410016,2014-09-25T10:30:42.734Z,214819815,5
11410017,2014-09-27T18:50:43.788Z,214865117,S
11410017,2014-09-27T18:50:46.068Z,214865117,S
11410017,2014-09-27T18:51:31.691Z,214862141,S
11410017,2014-09-27T18:51:33.355Z,214862141,S
11410017,2014-09-27T18:58:12.012Z,214840792,2
11410017,2014-09-27T18:58:13.682Z,214840792,2
11410017,2014-09-27T18:59:11.852Z,214840781,2
11410017,2014-09-27T18:59:13.500Z,214840781,2
11410017,2014-09-27T19:23:57.624Z,214840783,2
11410017,2014-09-27T19:24:00.363Z,214840783,2
11410017,2014-09-27T19:25:32.062Z,214840792,2
11410017,2014-09-27T19:25:35.702Z,214840792,2
11410017,2014-09-27T19:30:44.356Z,214840792,2
11410017,2014-09-27T19:31:38.755Z,214843389,2
11410017,2014-09-27T19:31:43.597Z,214843389,2
11410017,2014-09-27T19:32:44.707Z,214840781,2
11410017,2014-09-27T19:32:52.837Z,214840781,2
11410017,2014-09-27T19:33:39.909Z,214840792,2
11410017,2014-09-27T19:33:42.135Z,214840792,2
11410017,2014-09-27T19:38:36.334Z,214840792,2
11410017,2014-09-27T19:38:38.650Z,214840792,2
11410017,2014-09-27T19:39:06.020Z,214840781,2
11410017,2014-09-27T19:39:07.921Z,214840781,2
11410017,2014-09-27T19:45:25.821Z,214844308,2
11410017,2014-09-27T19:45:28.314Z,214844308,2
11410022,2014-09-26T12:00:35.962Z,214854716,S
11410022,2014-09-26T12:01:08.528Z,214690839,S
11410023,2014-09-25T15:23:18.426Z,214854257,S
11410023,2014-09-25T15:31:10.541Z,214855209,S
11410021,2014-09-25T11:19:33.956Z,214537987,2
11410021,2014-09-25T11:20:00.854Z,214696085,2
11410021,2014-09-25T11:20:56.676Z,214696089,2
11410026,2014-09-25T09:36:30.279Z,214531545,0
11410026,2014-09-25T09:37:50.090Z,214531550,0
11410027,2014-09-29T12:24:11.915Z,214857575,S
11410027,2014-09-29T12:28:24.504Z,214859878,S
11410027,2014-09-29T12:29:08.034Z,214859304,S
11410027,2014-09-29T12:30:08.667Z,214859304,S
11410027,2014-09-29T12:31:38.954Z,214859848,S
11410027,2014-09-29T12:32:58.024Z,214859075,S
11410027,2014-09-29T12:35:20.339Z,214858847,S
11410027,2014-09-29T12:37:12.307Z,214556563,S
11410024,2014-09-26T20:26:14.352Z,214836120,4
11410024,2014-09-26T20:26:40.509Z,214819438,4
11410024,2014-09-26T20:26:40.673Z,214819438,4
11410024,2014-09-26T20:26:55.080Z,214836210,4
11410031,2014-09-29T15:50:06.995Z,214859124,S
11410031,2014-09-29T15:51:05.097Z,214859085,S
11410031,2014-09-29T15:51:52.665Z,214858365,S
11410031,2014-09-29T15:52:57.853Z,214859897,S
11410031,2014-09-29T15:56:51.570Z,214858792,S
11410031,2014-09-29T15:57:49.513Z,214859092,S
11410028,2014-09-25T16:09:49.935Z,214688645,6
11410028,2014-09-25T16:20:40.803Z,214688612,6
11410029,2014-09-24T11:13:21.659Z,214748297,7
11410029,2014-09-24T11:16:27.663Z,214748297,7
11410034,2014-09-29T08:03:16.380Z,214859872,S
11410033,2014-09-25T19:33:03.804Z,214838617,1
11410032,2014-09-25T17:56:03.548Z,214691244,2
11410032,2014-09-25T18:02:12.872Z,214838720,2
11410032,2014-09-25T18:02:56.720Z,214691381,2
11410032,2014-09-25T18:12:18.292Z,214843436,2
11410032,2014-09-25T18:13:47.581Z,214696093,2
11410032,2014-09-25T18:14:15.217Z,214537982,2
11410039,2014-09-29T13:58:25.801Z,214857268,S
11410039,2014-09-29T13:59:15.169Z,214857260,S
11410039,2014-09-29T14:00:23.145Z,214857782,S
11410039,2014-09-29T14:01:04.369Z,214602729,S
11410038,2014-09-24T17:11:23.391Z,214556595,3
11410037,2014-09-24T15:01:50.209Z,214854600,S
11410036,2014-09-28T10:43:35.352Z,214691250,S
11410043,2014-09-28T10:58:38.156Z,214844342,3
11410043,2014-09-28T10:58:42.711Z,214537031,0
11410043,2014-09-28T11:00:17.262Z,214854894,S
11410042,2014-09-24T16:29:41.500Z,214854819,S
11410042,2014-09-24T16:30:05.173Z,214854819,S
11410042,2014-09-24T16:31:07.343Z,214714755,S
11410042,2014-09-24T16:31:54.665Z,214714755,S
11410042,2014-09-24T16:32:38.065Z,214854733,S
11410042,2014-09-24T16:32:59.973Z,214853362,S
11410041,2014-09-24T23:52:36.773Z,214850752,S
11410041,2014-09-24T23:52:40.646Z,214854838,S
11410041,2014-09-24T23:52:53.145Z,214830296,S
11410041,2014-09-24T23:52:54.049Z,214854838,S
11410041,2014-09-24T23:53:00.275Z,214854838,S
11410047,2014-09-24T15:43:50.446Z,214857570,S
11410047,2014-09-24T15:44:32.731Z,214857568,S
11410047,2014-09-24T15:44:55.181Z,214857260,S
11410047,2014-09-24T15:48:32.061Z,214855095,S
11410046,2014-09-24T07:17:20.324Z,214586595,7
11410046,2014-09-24T07:18:12.854Z,214555376,7
11410044,2014-09-24T18:57:03.978Z,214738466,S
11410044,2014-09-24T18:58:40.011Z,214572433,S
11409924,2014-09-24T07:05:35.476Z,214853754,S
11409924,2014-09-24T07:06:17.470Z,214853754,S
11409926,2014-09-28T08:32:55.180Z,214617015,S
11409926,2014-09-28T08:33:50.860Z,214617015,S
11409926,2014-09-28T08:34:13.700Z,214829842,S
11409926,2014-09-28T08:35:29.628Z,214829844,S
11409926,2014-09-28T08:36:05.918Z,214829842,S
11409926,2014-09-28T08:37:04.713Z,214853100,S
11409926,2014-09-28T08:38:50.038Z,214617015,S
11409927,2014-09-28T17:27:48.640Z,214857260,S
11409927,2014-09-28T17:30:44.183Z,214617015,S
11409927,2014-09-28T17:32:45.831Z,214829842,S
11409927,2014-09-28T17:32:56.284Z,214829842,S
11409927,2014-09-28T17:33:19.915Z,214617015,S
11409921,2014-09-29T15:39:42.430Z,214853072,S
11409922,2014-09-23T08:56:23.435Z,214853754,S
11409922,2014-09-23T09:08:41.078Z,214853754,S
11409923,2014-09-23T10:37:42.627Z,214577709,5
11409923,2014-09-23T10:37:56.926Z,214577709,5
11409932,2014-09-24T17:19:00.682Z,214849299,S
11409932,2014-09-24T17:20:52.824Z,214556563,S
11409933,2014-09-25T19:23:48.599Z,214683997,2
11409933,2014-09-25T19:24:53.739Z,214854257,S
11409933,2014-09-25T19:25:42.643Z,214546102,S
11409933,2014-09-25T19:25:55.832Z,214827030,2
11409933,2014-09-25T19:28:16.546Z,214854343,S
11409933,2014-09-25T19:35:47.605Z,214683997,2
11409933,2014-09-25T19:38:24.450Z,214553773,2
11409933,2014-09-25T19:46:15.141Z,214827030,2
11409934,2014-09-26T05:54:09.718Z,214683997,2
11409934,2014-09-26T05:54:28.815Z,214683997,2
11409934,2014-09-26T05:54:50.251Z,214854343,S
11409928,2014-09-29T05:53:34.242Z,214690734,S
11409928,2014-09-29T05:54:55.308Z,214571246,S
11409929,2014-09-27T00:06:05.466Z,214853754,S
11409929,2014-09-27T00:09:41.119Z,214854838,S
11409931,2014-09-27T18:30:39.640Z,214854707,S
11409931,2014-09-27T18:32:21.252Z,214510451,5
11409941,2014-09-24T06:32:36.393Z,214835004,S
11409941,2014-09-24T06:33:37.022Z,214857551,S
11409943,2014-09-24T22:29:44.367Z,214691675,2
11409943,2014-09-24T22:29:47.127Z,214691675,2
11409943,2014-09-24T22:36:56.166Z,214691675,2
11409943,2014-09-24T22:36:57.836Z,214691675,2
11409942,2014-09-27T16:35:36.032Z,214518639,8
11409942,2014-09-27T16:35:40.994Z,214518639,8
11409937,2014-09-24T11:29:57.843Z,214668761,2
11409937,2014-09-24T11:30:37.938Z,214550535,2
11409937,2014-09-24T11:32:27.107Z,214668759,2
11409937,2014-09-24T11:36:55.953Z,214668759,2
11409936,2014-09-27T16:36:09.228Z,214854716,S
11409939,2014-09-24T04:23:13.466Z,214854774,S
11409939,2014-09-24T04:23:40.573Z,214854853,S
11409939,2014-09-24T04:24:13.048Z,214853100,S
11409939,2014-09-24T04:30:37.346Z,214535653,2
11409939,2014-09-24T04:34:41.389Z,214664887,1
11409939,2014-09-24T04:35:13.466Z,214701215,1
11409939,2014-09-24T04:35:32.442Z,214664887,1
11409939,2014-09-24T04:37:01.014Z,214697282,5
11409939,2014-09-24T04:39:24.315Z,214829042,S
11409939,2014-09-24T04:40:03.633Z,214537764,S
11409938,2014-09-24T09:11:32.489Z,214850735,S
11409938,2014-09-24T09:11:57.760Z,214854491,S
11409938,2014-09-24T09:12:31.773Z,214850702,S
11409949,2014-09-24T15:17:21.100Z,214859139,S
11409948,2014-09-24T08:22:43.042Z,214859139,S
11409951,2014-09-25T06:34:50.292Z,214705115,S
11409951,2014-09-25T06:36:58.625Z,214856552,S
11409951,2014-09-25T06:38:37.148Z,214857596,S
11409944,2014-09-25T09:40:05.761Z,214691675,2
11409944,2014-09-25T09:40:18.719Z,214691675,2
11409947,2014-09-27T15:01:20.647Z,214674705,S
11409947,2014-09-27T15:01:22.979Z,214674705,S
11409947,2014-09-27T15:02:29.197Z,214848995,S
11409947,2014-09-27T15:02:30.691Z,214848995,S
11409946,2014-09-27T12:53:32.510Z,214691675,2
11409946,2014-09-27T12:53:37.394Z,214691675,2
11409958,2014-09-24T10:32:48.918Z,214855209,S
11409958,2014-09-24T10:34:35.145Z,214855209,S
11409958,2014-09-24T10:37:04.726Z,214855209,S
11409958,2014-09-24T10:42:09.732Z,214511696,S
11409959,2014-09-25T14:44:20.976Z,214820186,1
11409959,2014-09-25T14:44:56.938Z,214820186,1
11409956,2014-09-23T16:42:19.931Z,214853083,S
11409956,2014-09-23T16:42:27.370Z,214854722,S
11409957,2014-09-24T16:13:42.009Z,214848658,S
11409957,2014-09-24T16:14:09.375Z,214853094,3
11409957,2014-09-24T16:14:19.432Z,214853248,3
11409954,2014-09-27T16:52:26.559Z,214545560,7
11409952,2014-09-29T12:38:53.198Z,214644962,S
11409953,2014-09-24T14:31:57.183Z,214548872,1
11409953,2014-09-24T14:32:16.915Z,214548872,1
11409953,2014-09-24T14:49:01.990Z,214858680,S
11409953,2014-09-24T14:49:47.721Z,214858680,S
11409966,2014-09-24T10:36:31.218Z,214861065,1
11409966,2014-09-24T10:51:54.337Z,214849468,S
11409966,2014-09-24T10:54:02.201Z,214854913,S
11409967,2014-09-25T05:25:53.320Z,214854332,S
11409964,2014-09-28T15:13:47.702Z,214837286,0
11409964,2014-09-28T15:15:01.789Z,214845356,1
11409964,2014-09-28T15:17:33.624Z,214853454,1
11409962,2014-09-26T09:53:34.683Z,214855209,S
11409963,2014-09-25T20:37:04.854Z,214835000,S
11409963,2014-09-25T20:37:28.603Z,214857204,S
11409963,2014-09-25T20:38:05.818Z,214835000,S
11409963,2014-09-25T20:38:29.206Z,214835000,S
11409963,2014-09-25T20:38:38.403Z,214857204,S
11409963,2014-09-25T20:38:49.550Z,214835000,S
11409961,2014-09-25T11:07:34.105Z,214855209,S
11409961,2014-09-25T11:08:22.654Z,214854332,S
11409974,2014-09-25T15:18:46.286Z,214854707,S
11409974,2014-09-25T15:21:20.099Z,214853072,S
11409973,2014-09-28T19:22:58.513Z,214859857,S
11409973,2014-09-28T19:23:17.431Z,214859038,S
11409973,2014-09-28T19:23:39.996Z,214859306,S
11409973,2014-09-28T19:24:43.828Z,214859859,S
11409973,2014-09-28T19:25:41.786Z,214859126,S
11409973,2014-09-28T19:26:11.148Z,214859895,S
11409973,2014-09-28T19:26:50.331Z,214859034,S
11409972,2014-09-28T19:10:12.322Z,214858856,S
11409972,2014-09-28T19:10:51.813Z,214857757,S
11409972,2014-09-28T19:11:26.493Z,214858365,S
11409972,2014-09-28T19:12:51.735Z,214858856,S
11409971,2014-09-25T19:48:40.669Z,214849468,S
11409971,2014-09-25T19:50:15.319Z,214854585,S
11409971,2014-09-25T19:51:12.282Z,214573305,S
11409971,2014-09-25T19:58:48.277Z,214861140,1
11409969,2014-09-25T14:11:47.203Z,214559259,5
11409969,2014-09-25T14:11:50.450Z,214559259,5
11409968,2014-09-25T06:26:19.978Z,214855209,S
11409983,2014-09-24T20:20:20.289Z,214718220,3
11409983,2014-09-24T20:20:41.887Z,214850754,3
11409983,2014-09-24T20:21:55.170Z,214717888,0
11409983,2014-09-24T20:22:17.849Z,214850765,0
11409983,2014-09-24T20:22:39.532Z,214850756,0
11409982,2014-09-24T21:13:23.815Z,214587932,S
11409981,2014-09-24T16:33:08.685Z,214857015,S
11409979,2014-09-26T00:19:40.866Z,214710013,S
11409978,2014-09-26T14:47:03.858Z,214854731,S
11409978,2014-09-26T14:51:34.876Z,214574672,S
11409978,2014-09-26T14:53:09.871Z,214854731,S
11409977,2014-09-29T12:08:20.308Z,214509260,S
11409976,2014-09-25T08:34:16.807Z,214854705,S
11409976,2014-09-25T08:35:04.832Z,214861455,S
11409916,2014-09-25T18:26:27.485Z,214640420,S
11409916,2014-09-25T18:27:39.354Z,214555127,S
11409917,2014-09-25T14:04:15.135Z,214553664,2
11409917,2014-09-25T14:08:49.053Z,214687768,5
11409918,2014-09-25T00:04:26.487Z,214853072,S
11409919,2014-09-25T23:22:26.077Z,214853072,S
11409912,2014-09-25T16:59:04.972Z,214510445,S
11409913,2014-09-24T18:41:06.599Z,214852978,3
11409913,2014-09-24T18:42:27.486Z,214851326,3
11409913,2014-09-24T18:42:59.416Z,214853248,3
11409914,2014-09-25T08:26:41.357Z,214853072,S
11409914,2014-09-25T08:28:21.766Z,214854707,S
11409908,2014-09-27T09:42:58.789Z,214696492,5
11409908,2014-09-27T09:43:24.129Z,214850724,S
11409909,2014-09-28T11:16:57.254Z,214712242,S
11409909,2014-09-28T11:22:35.434Z,214858687,S
11409909,2014-09-28T11:23:12.713Z,214858687,S
11409909,2014-09-28T11:29:38.600Z,214851155,S
11409909,2014-09-28T11:30:19.464Z,214851152,S
11409909,2014-09-28T11:40:57.003Z,214851152,S
11409909,2014-09-28T11:51:39.549Z,214854845,S
11409909,2014-09-28T11:54:36.604Z,214854845,S
11409909,2014-09-28T11:57:32.793Z,214854845,S
11409909,2014-09-28T12:00:21.450Z,214851155,S
11409911,2014-09-25T15:13:29.451Z,214510445,S
11409904,2014-09-24T07:42:19.713Z,214853090,3
11409904,2014-09-24T07:43:01.152Z,214851326,3
11409904,2014-09-24T07:43:23.223Z,214853096,3
11409904,2014-09-24T07:44:00.783Z,214853094,3
11409904,2014-09-24T07:47:19.548Z,214853096,3
11409904,2014-09-24T07:47:47.633Z,214853090,3
11409906,2014-09-29T19:07:42.305Z,214844171,7
11409906,2014-09-29T19:07:44.957Z,214844171,7
11409906,2014-09-29T19:08:09.142Z,214844169,7
11409906,2014-09-29T19:08:10.640Z,214844169,7
11409906,2014-09-29T19:09:40.642Z,214844160,7
11409906,2014-09-29T19:09:41.930Z,214844160,7
11409906,2014-09-29T19:10:27.947Z,214675974,7
11409906,2014-09-29T19:10:30.495Z,214675974,7
11409906,2014-09-29T19:11:06.699Z,214844154,7
11409906,2014-09-29T19:11:09.375Z,214844154,7
11409907,2014-09-24T07:59:51.116Z,214854802,S
11409907,2014-09-24T08:03:00.253Z,214790295,11
11409907,2014-09-24T08:04:16.538Z,214789374,11
11409907,2014-09-24T08:05:04.573Z,214854219,S
11409901,2014-09-29T20:48:41.992Z,214835000,S
11409901,2014-09-29T20:49:46.023Z,214835000,S
11409901,2014-09-29T21:08:54.906Z,214864520,1
11409901,2014-09-29T21:10:26.534Z,214862287,0
11409901,2014-09-29T21:12:00.015Z,214857532,1
11409903,2014-09-24T13:53:21.198Z,214693552,9
11409903,2014-09-24T13:54:35.952Z,214854733,S
11409903,2014-09-24T13:55:37.367Z,214854819,S
11409903,2014-09-24T13:55:51.046Z,214854857,S
11409902,2014-09-27T21:01:09.129Z,214857549,S
11409902,2014-09-27T21:01:55.253Z,214857015,S
11409902,2014-09-27T21:04:50.953Z,214691250,S
11409902,2014-09-27T21:06:08.588Z,214691612,2
11409902,2014-09-27T21:07:29.562Z,214862081,2
11409902,2014-09-27T21:07:39.814Z,214691612,2
11409897,2014-09-24T20:27:24.111Z,214849284,3
11409897,2014-09-24T20:28:13.901Z,214848337,3
11409896,2014-09-26T16:08:43.592Z,214650508,S
11409899,2014-09-24T08:50:17.961Z,214565726,1
11409899,2014-09-24T08:50:38.664Z,214705100,1
11409899,2014-09-24T08:50:48.548Z,214705100,1
11409898,2014-09-25T09:56:48.265Z,214744265,6
11409898,2014-09-25T10:00:37.607Z,214678196,6
11409893,2014-09-25T19:48:39.324Z,214849052,S
11409893,2014-09-25T19:50:51.604Z,214854915,S
11409892,2014-09-26T09:15:47.523Z,214857774,0
11409892,2014-09-26T09:17:09.889Z,214748300,7
11409892,2014-09-26T09:18:17.403Z,214748300,7
11409892,2014-09-26T09:19:56.085Z,214851313,3
11409892,2014-09-26T09:21:23.803Z,214748291,7
11409892,2014-09-26T09:24:50.865Z,214844347,3
11409894,2014-09-23T17:34:16.895Z,214560427,1
11409894,2014-09-23T17:34:37.402Z,214837155,1
11409894,2014-09-23T17:35:24.316Z,214837168,1
11409894,2014-09-23T17:35:37.728Z,214514323,1
11409894,2014-09-23T17:36:14.260Z,214837050,1
11409889,2014-09-28T08:36:40.699Z,214839339,2
11409888,2014-09-27T10:47:58.008Z,214839339,2
11409891,2014-09-24T16:19:57.603Z,214586805,S
11409891,2014-09-24T16:20:08.586Z,214586805,S
11409886,2014-09-25T13:08:54.562Z,214839339,2
11409887,2014-09-25T15:40:22.590Z,214839339,2
11409887,2014-09-25T15:41:07.456Z,214839339,2
11409884,2014-09-28T06:44:00.732Z,214710159,S
11409884,2014-09-28T06:44:20.459Z,214819412,S
11409882,2014-09-29T10:53:26.513Z,214855048,S
11409883,2014-09-25T18:47:20.296Z,214859034,7
11409883,2014-09-25T18:48:33.319Z,214859126,3
11409881,2014-09-26T18:32:35.168Z,214855048,0
11409878,2014-09-24T19:54:03.231Z,214854332,S
11409878,2014-09-24T19:54:47.827Z,214855209,S
11409879,2014-09-25T13:07:10.492Z,214839590,1
11409879,2014-09-25T13:09:40.963Z,214514237,1
11409879,2014-09-25T13:11:20.440Z,214676602,1
11409879,2014-09-25T13:26:34.600Z,214699520,0
11409876,2014-09-25T10:42:37.611Z,214710013,S
11409876,2014-09-25T10:48:32.158Z,214854720,S
11409876,2014-09-25T10:50:05.569Z,214710013,S
11409877,2014-09-25T05:44:02.503Z,214854356,S
11409877,2014-09-25T05:44:17.163Z,214848658,S
11409874,2014-09-24T07:31:59.448Z,214510781,2
11409872,2014-09-27T21:43:12.432Z,214846434,2
11409873,2014-09-23T05:36:37.702Z,214582507,2
11409871,2014-09-27T09:46:49.539Z,214846434,2
11409869,2014-09-25T20:25:08.542Z,214513061,2
11409869,2014-09-25T20:26:14.758Z,214849052,S
11409869,2014-09-25T20:27:40.582Z,214839950,S
11409869,2014-09-25T20:28:04.069Z,214640012,S
11409868,2014-09-25T13:30:06.698Z,214717078,2
11409867,2014-09-25T04:14:33.629Z,214716992,1
11409866,2014-09-24T21:22:53.133Z,214577437,2
11409864,2014-09-27T11:04:55.892Z,214575431,6
11409864,2014-09-27T11:05:28.654Z,214854774,S
11409863,2014-09-25T18:37:13.073Z,214695013,1
11409863,2014-09-25T18:37:38.102Z,214695035,1
11409862,2014-09-26T18:19:03.593Z,214850936,3
11409861,2014-09-23T05:47:03.613Z,214850936,3
11409859,2014-09-26T07:10:30.594Z,214848718,6
11409858,2014-09-29T14:04:35.452Z,214561481,S
11409858,2014-09-29T14:05:14.970Z,214857260,S
11409857,2014-09-26T13:36:44.716Z,214561481,S
11409857,2014-09-26T13:37:44.757Z,214561481,S
11409856,2014-09-24T18:36:19.325Z,214853072,S
11409856,2014-09-24T18:40:42.031Z,214854313,S
11409856,2014-09-24T18:41:34.979Z,214578011,S
11409848,2014-09-23T22:00:18.193Z,214854840,S
11409848,2014-09-23T22:02:10.656Z,214854842,S
11409848,2014-09-23T22:06:16.528Z,214830296,S
11409848,2014-09-23T22:09:05.946Z,214857570,S
11409848,2014-09-23T22:17:29.084Z,214586722,S
11409849,2014-09-24T19:21:33.627Z,214640885,2
11409851,2014-09-25T10:55:20.473Z,214853460,1
11409851,2014-09-25T10:57:00.830Z,214829880,S
11409851,2014-09-25T10:58:11.730Z,214835004,S
11409852,2014-09-24T16:15:37.020Z,214567215,S
11409853,2014-09-26T10:50:08.109Z,214567215,S
11409853,2014-09-26T10:50:35.256Z,214567215,S
11409853,2014-09-26T10:54:48.898Z,214567215,S
11409854,2014-09-26T12:42:45.491Z,214567215,S
11409841,2014-09-25T19:53:39.884Z,214695092,1
11409841,2014-09-25T19:55:14.566Z,214695095,1
11409841,2014-09-25T19:55:40.251Z,214848249,1
11409841,2014-09-25T19:56:19.175Z,214695095,1
11409841,2014-09-25T19:56:21.166Z,214695092,1
11409842,2014-09-24T11:42:32.540Z,214854855,S
11409842,2014-09-24T11:43:12.201Z,214848658,S
11409842,2014-09-24T11:43:41.116Z,214854491,S
11409843,2014-09-24T15:40:06.079Z,214646717,5
11409843,2014-09-24T15:40:38.983Z,214654125,5
11409843,2014-09-24T15:41:10.889Z,214646711,5
11409844,2014-09-24T21:57:19.501Z,214854444,S
11409844,2014-09-24T21:57:57.863Z,214830296,S
11409846,2014-09-25T18:27:41.143Z,214577709,5
11409846,2014-09-25T18:31:17.892Z,214853754,S
11409846,2014-09-25T18:34:27.020Z,214840721,2
11409846,2014-09-25T18:35:26.227Z,214601040,0
11409846,2014-09-25T18:36:42.900Z,214601040,0
11409846,2014-09-25T18:38:01.824Z,214709582,2
11409846,2014-09-25T18:39:39.659Z,214709589,2
11409847,2014-09-26T21:26:00.455Z,214577709,5
11409833,2014-09-27T19:49:17.463Z,214551583,S
11409833,2014-09-27T19:50:59.982Z,214554382,0
11409833,2014-09-27T19:53:42.064Z,214554382,0
11409833,2014-09-27T20:09:50.741Z,214857200,9
11409833,2014-09-27T20:11:26.194Z,214554382,0
11409832,2014-09-27T16:44:18.655Z,214644688,0
